num_posts_x,SEVERE_TOXICITY80p_x,fixation_dict_incels_x,fixation_dict_td_x,NegativeEmotion_x,CoreHostility_x,We_x,They_x,length_x,count_repeated_x,num_posts_y,SEVERE_TOXICITY80p_y,fixation_dict_incels_y,fixation_dict_td_y,NegativeEmotion_y,CoreHostility_y,We_y,They_y,length_y,count_repeated_y,ptile
119,1.680672268907563,0.16783216783216784,3.832167832167832,2.181818181818182,2.909090909090909,0.4195804195804196,1.2867132867132867,130.0,3575,2,0.0,0.0,4.761904761904762,4.761904761904762,7.142857142857142,0.0,2.380952380952381,115.5,42,4
15,0.0,0.0,5.151515151515151,1.5151515151515151,2.1212121212121215,0.6060606060606061,3.6363636363636362,108.0,330,14,0.0,0.0,7.368421052631578,1.5789473684210527,1.5789473684210527,2.1052631578947367,2.631578947368421,74.0,190,3
7,0.0,1.6042780748663104,2.13903743315508,3.2085561497326207,3.7433155080213902,0.8021390374331552,3.4759358288770055,242.0,374,121,0.8264462809917356,0.25649246553382493,4.26418723949984,2.5328630971465214,2.8855402372555305,0.7694773966014749,2.404616864379609,121.0,3119,3
56,1.7857142857142856,0.43383947939262474,6.724511930585683,2.928416485900217,2.711496746203905,0.21691973969631237,1.3015184381778742,77.0,922,37,0.0,0.10905125408942204,4.252998909487459,2.2900763358778624,0.8724100327153763,0.7633587786259541,2.6172300981461287,95.0,917,4
18,5.555555555555555,0.0,4.491725768321513,1.1820330969267139,3.0732860520094563,0.4728132387706856,1.4184397163120568,66.0,423,1,0.0,0.0,6.25,0.0,0.0,0.0,0.0,79.0,16,3
3,0.0,0.0,4.838709677419355,4.838709677419355,1.6129032258064515,0.0,4.838709677419355,125.0,62,17,5.88235294117647,0.4921259842519685,2.3622047244094486,1.8700787401574805,3.346456692913386,2.65748031496063,2.559055118110236,175.0,1016,2
85,0.0,0.3027681660899654,4.368512110726644,1.6868512110726646,1.5570934256055362,0.6487889273356401,3.2439446366782003,100.0,2312,19,0.0,0.16420361247947454,3.6124794745484397,1.6420361247947455,1.1494252873563218,1.1494252873563218,1.1494252873563218,138.0,609,4
52,0.0,0.07358351729212656,4.5621780721118474,3.4584253127299487,3.9735099337748347,0.36791758646063283,1.9867549668874174,106.5,1359,1,0.0,0.0,5.88235294117647,0.0,0.0,0.0,5.88235294117647,95.0,17,4
18,0.0,0.16891891891891891,3.5472972972972974,1.0135135135135136,1.1824324324324325,1.3513513513513513,1.8581081081081081,141.0,592,1,0.0,0.0,4.0,12.0,4.0,0.0,4.0,132.0,25,3
169,2.366863905325444,0.10550749103186326,2.3422663009073643,2.152352817050011,2.500527537455159,0.48533445874657094,1.9307870858830976,221.0,9478,13,0.0,0.0,1.3723696248856359,1.646843549862763,1.9213174748398902,0.6404391582799633,1.9213174748398902,364.0,1093,4
21,14.285714285714285,0.0,6.25,4.076086956521739,8.967391304347826,0.0,1.6304347826086956,92.0,368,38,13.157894736842104,0.44776119402985076,6.26865671641791,4.477611940298507,8.805970149253731,0.1492537313432836,1.4925373134328357,78.0,670,4
7,0.0,0.37593984962406013,1.6917293233082706,5.263157894736842,4.135338345864661,2.631578947368421,3.9473684210526314,458.0,532,2,0.0,0.0,0.6711409395973155,3.691275167785235,4.026845637583892,3.691275167785235,1.006711409395973,788.5,298,3
3,0.0,0.0,3.260869565217391,4.3478260869565215,4.3478260869565215,0.0,2.1739130434782608,83.0,92,1,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,174.0,30,2
19,0.0,0.0,3.316749585406302,3.482587064676617,1.9900497512437811,1.3266998341625207,1.9900497512437811,277.0,603,35,2.857142857142857,0.3475238922675934,3.301476976542137,3.127715030408341,3.301476976542137,0.5212858384013901,2.9539530842745436,145.0,1151,3
75,0.0,0.0488162069807176,2.782523797900903,1.9770563827190626,1.8550158652672688,0.4149377593360996,3.612399316573102,269.0,4097,111,0.9009009009009009,0.07551444213705871,2.9073060222767606,2.4919765905229374,2.0388899377005854,0.6041155370964697,2.9073060222767606,258.0,5297,4
52,5.769230769230769,0.0,4.439592430858806,3.8573508005822417,6.841339155749636,1.5283842794759825,1.9650655021834063,108.5,1374,83,7.228915662650602,0.05966587112171838,5.4892601431980905,4.355608591885442,7.935560859188544,1.9689737470167064,1.2529832935560858,101.0,1676,4
55,10.909090909090908,0.22909507445589922,3.436426116838488,3.264604810996564,5.555555555555555,0.8018327605956471,1.3172966781214204,122.0,1746,49,6.122448979591836,0.15060240963855423,3.990963855421686,3.6897590361445785,6.25,0.6024096385542169,0.9789156626506025,109.0,1328,4
1,0.0,0.0,2.0408163265306123,4.081632653061225,2.0408163265306123,2.0408163265306123,0.0,275.0,49,2,0.0,0.0,3.508771929824561,3.508771929824561,1.7543859649122806,0.0,7.017543859649122,147.5,57,1
5,0.0,0.7751937984496124,3.875968992248062,1.550387596899225,3.10077519379845,0.0,3.10077519379845,121.0,129,1,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,78.0,13,2
1,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,0.0,65.0,11,3,0.0,0.0,2.479338842975207,2.479338842975207,2.479338842975207,1.6528925619834711,4.958677685950414,217.0,121,1
9,0.0,0.5747126436781609,1.7241379310344827,2.10727969348659,2.490421455938697,0.19157088122605362,5.172413793103448,283.0,522,4,0.0,0.0,1.5,2.25,1.25,0.0,2.75,553.0,400,3
4,0.0,0.0,2.547770700636943,1.2738853503184715,0.6369426751592357,1.2738853503184715,2.547770700636943,201.0,157,7,0.0,0.0,4.0201005025125625,2.512562814070352,4.522613065326634,1.0050251256281406,1.507537688442211,142.0,199,2
1,0.0,0.0,3.571428571428571,3.571428571428571,7.142857142857142,0.0,0.0,165.0,28,1,0.0,0.0,5.555555555555555,5.555555555555555,0.0,0.0,0.0,99.0,18,1
15,0.0,0.28169014084507044,5.352112676056338,2.8169014084507045,2.8169014084507045,0.8450704225352111,1.6901408450704223,141.0,355,1,0.0,0.0,1.3157894736842104,2.631578947368421,2.631578947368421,0.0,1.3157894736842104,396.0,76,3
1,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,29.0,7,2,0.0,0.0,3.076923076923077,3.076923076923077,1.5384615384615385,3.076923076923077,3.076923076923077,190.0,65,1
1,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,256.0,46,4,0.0,0.0,3.8461538461538463,3.8461538461538463,1.9230769230769231,0.9615384615384616,2.8846153846153846,107.0,104,1
19,0.0,0.2590673575129534,5.181347150259067,2.33160621761658,2.5906735751295336,0.5181347150259068,2.072538860103627,82.0,386,5,0.0,0.0,5.3097345132743365,0.0,2.6548672566371683,0.0,4.424778761061947,103.0,113,3
195,0.0,0.05361211633829246,3.082696689451816,1.755796810079078,1.3671089666264575,1.0186302104275566,1.5011392574721887,181.0,7461,186,0.0,0.01972386587771203,4.142011834319527,1.5384615384615385,0.9664694280078896,0.7495069033530571,1.4003944773175543,124.0,5070,4
6,0.0,0.0,3.6363636363636362,0.9090909090909091,1.8181818181818181,0.0,1.3636363636363635,157.5,220,25,4.0,0.42016806722689076,5.46218487394958,4.621848739495799,3.7815126050420167,0.42016806722689076,1.2605042016806722,106.0,476,2
20,0.0,0.0,3.087248322147651,1.8791946308724832,2.2818791946308723,2.5503355704697985,1.6107382550335572,123.0,745,39,0.0,0.05178663904712584,2.278612118073537,1.2428793371310203,1.294665976178146,1.3982392542723976,1.4500258933195236,175.0,1931,4
20,0.0,0.0,5.011933174224343,2.1479713603818613,2.1479713603818613,1.431980906921241,3.341288782816229,99.5,419,2,0.0,0.0,3.8461538461538463,3.8461538461538463,3.8461538461538463,1.9230769230769231,1.9230769230769231,147.5,52,4
22,0.0,0.22805017103762829,2.9646522234891677,1.0262257696693273,1.0262257696693273,1.7103762827822122,2.1664766248574687,188.0,877,6,0.0,0.0,2.8708133971291865,2.3923444976076556,2.3923444976076556,0.9569377990430622,0.9569377990430622,218.5,209,4
14,0.0,0.30120481927710846,5.120481927710843,1.5060240963855422,2.710843373493976,1.8072289156626504,1.8072289156626504,86.5,332,41,2.4390243902439024,0.3692307692307692,3.076923076923077,1.8461538461538463,2.4615384615384617,0.9846153846153847,1.9692307692307693,121.0,1625,3
9,11.11111111111111,0.0,12.5,2.5,10.0,1.25,2.5,38.0,80,1,0.0,0.0,9.090909090909092,9.090909090909092,18.181818181818183,9.090909090909092,0.0,57.0,11,3
1,0.0,0.0,5.88235294117647,11.76470588235294,5.88235294117647,0.0,0.0,109.0,17,2,0.0,0.0,1.1049723756906076,0.5524861878453038,0.0,0.0,0.0,510.0,181,1
62,0.0,0.0,3.097157403478999,2.800169707254985,2.7153160797624096,1.1030971574034791,2.0789138735680948,186.0,2357,10,0.0,0.0,2.044989775051125,2.4539877300613497,1.4314928425357873,2.044989775051125,2.044989775051125,193.0,489,4
6,0.0,0.0,1.8808777429467085,1.2539184952978055,1.5673981191222568,0.0,1.8808777429467085,191.5,319,2,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,1.1111111111111112,258.0,90,2
51,0.0,0.1314060446780552,2.266754270696452,2.6609724047306176,4.139290407358739,1.0512483574244416,2.4967148488830486,303.0,3044,94,6.382978723404255,0.29406359125160814,2.1503400110273847,3.06928873368866,4.502848741040251,0.790295901488697,2.481161551185444,290.5,5441,4
4,0.0,0.0,6.25,0.0,1.5625,0.0,1.5625,74.5,64,3,0.0,0.0,2.307692307692308,0.0,0.7692307692307693,1.5384615384615385,6.923076923076923,171.0,130,2
18,0.0,0.33222591362126247,3.322259136212625,2.823920265780731,3.820598006644518,0.4983388704318937,1.495016611295681,128.5,602,1,0.0,0.0,1.3651877133105803,1.7064846416382253,1.023890784982935,0.6825938566552902,0.6825938566552902,1645.0,293,3
1,0.0,25.0,25.0,0.0,0.0,0.0,0.0,43.0,4,23,0.0,0.1773049645390071,4.25531914893617,1.773049645390071,1.773049645390071,2.4822695035460995,1.0638297872340425,65.0,564,1
3,0.0,0.0,3.7735849056603774,0.9433962264150944,1.8867924528301887,0.0,2.8301886792452833,182.0,106,11,0.0,0.0,4.037267080745342,1.5527950310559007,2.1739130434782608,0.3105590062111801,2.484472049689441,160.0,322,2
21,0.0,0.1282051282051282,2.6923076923076925,2.307692307692308,3.8461538461538463,0.641025641025641,1.5384615384615385,166.0,780,3,0.0,0.0,2.18978102189781,1.4598540145985401,3.64963503649635,0.7299270072992701,0.7299270072992701,286.0,137,4
32,0.0,0.0,7.276507276507277,1.8711018711018712,1.2474012474012475,0.6237006237006237,1.4553014553014554,82.0,481,19,0.0,0.0,4.502369668246446,1.8957345971563981,1.4218009478672986,0.7109004739336493,2.6066350710900474,107.0,422,4
54,1.8518518518518516,0.12116316639741519,2.9079159935379644,2.3021001615508885,2.2617124394184165,0.6462035541195477,1.7366720516962844,172.0,2476,50,0.0,0.23832221163012393,2.669208770257388,1.4299332697807436,1.811248808388942,0.7149666348903718,1.5252621544327931,179.0,2098,4
3,0.0,0.0,9.67741935483871,3.225806451612903,0.0,0.0,0.0,64.0,31,2,0.0,0.0,1.5384615384615385,0.7692307692307693,1.5384615384615385,1.5384615384615385,0.0,383.5,130,2
3,0.0,0.9615384615384616,4.807692307692308,3.8461538461538463,2.8846153846153846,0.0,0.0,175.0,104,7,0.0,0.42105263157894735,2.1052631578947367,3.1578947368421053,2.526315789473684,1.6842105263157894,1.263157894736842,203.0,475,2
10,0.0,0.78125,2.1484375,1.3671875,2.34375,0.390625,1.5625,207.5,512,60,1.6666666666666667,0.09609224855861628,2.498398462524023,2.850736707238949,2.690582959641256,1.185137732222934,1.313260730301089,223.5,3122,3
4,0.0,0.4796163069544364,0.9592326139088728,2.3980815347721824,3.357314148681055,0.9592326139088728,0.7194244604316548,398.0,417,2,0.0,0.9345794392523363,1.8691588785046727,5.607476635514018,8.411214953271028,0.0,1.8691588785046727,311.0,107,2
35,0.0,0.07326007326007326,3.223443223443224,1.9047619047619049,1.465201465201465,0.5128205128205128,3.223443223443224,140.0,1365,1,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,51.0,9,4
26,0.0,0.0,7.012987012987012,4.1558441558441555,8.831168831168831,0.2597402597402597,4.415584415584416,80.0,385,1,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,130.0,23,4
2,0.0,1.2987012987012987,2.5974025974025974,5.194805194805195,7.792207792207792,0.0,0.0,197.5,77,1,0.0,0.0,2.5,0.0,0.0,0.0,2.5,229.0,40,2
1,100.0,0.0,3.8461538461538463,7.6923076923076925,19.230769230769234,7.6923076923076925,3.8461538461538463,148.0,26,3,0.0,0.0,2.803738317757009,0.9345794392523363,1.8691588785046727,0.9345794392523363,4.672897196261682,251.0,107,1
1,0.0,0.0,2.564102564102564,2.564102564102564,0.0,0.0,7.6923076923076925,195.0,39,1,0.0,0.0,1.8518518518518516,1.8518518518518516,0.0,3.7037037037037033,0.0,292.0,54,1
10,0.0,0.3252032520325203,1.3008130081300813,1.1382113821138211,1.788617886178862,0.16260162601626016,4.5528455284552845,450.5,1230,1,0.0,0.0,3.614457831325301,0.0,0.0,1.2048192771084338,1.2048192771084338,447.0,83,3
62,0.0,0.12537612838515547,2.031093279839519,1.579739217652959,1.7803410230692076,0.4012036108324975,2.0812437311935805,251.5,3988,117,0.8547008547008548,0.048893778266715565,1.8212932404351547,2.224666911135558,2.114655910035448,0.8434176751008434,2.0535386872020536,321.0,8181,4
1,0.0,0.0,3.225806451612903,2.1505376344086025,1.0752688172043012,0.0,0.0,549.0,93,2,0.0,0.0,2.3255813953488373,1.1627906976744187,0.0,1.1627906976744187,0.0,271.5,86,1
7,0.0,0.0,4.571428571428571,2.857142857142857,2.2857142857142856,0.5714285714285714,1.1428571428571428,123.0,175,43,0.0,0.0,3.7459283387622153,1.9543973941368076,3.257328990228013,0.4885993485342019,0.8957654723127036,127.0,1228,3
1,0.0,0.0,1.6666666666666667,1.6666666666666667,5.0,1.6666666666666667,0.0,338.0,60,2,0.0,0.0,2.898550724637681,1.4492753623188406,1.4492753623188406,0.0,1.4492753623188406,190.0,69,1
5,0.0,0.2066115702479339,1.2396694214876034,1.859504132231405,1.6528925619834711,3.512396694214876,1.0330578512396695,685.0,484,4,0.0,0.0,3.418803418803419,2.564102564102564,0.0,0.8547008547008548,2.564102564102564,176.0,117,2
323,0.30959752321981426,0.10966630111232961,5.71831427228576,3.086323045589848,1.9896600344665518,0.4856650477831741,1.5666614444618518,104.0,6383,161,0.0,0.12791813239526703,5.4685001598976655,2.910137511992325,2.8461784457946915,0.4796929964822514,1.311160857051487,111.0,3127,4
2,0.0,0.0,4.761904761904762,4.761904761904762,3.1746031746031744,0.0,6.349206349206349,218.5,63,4,0.0,0.0,3.8095238095238098,4.761904761904762,6.666666666666667,0.0,1.9047619047619049,147.5,105,2
4,0.0,0.0,5.797101449275362,2.898550724637681,4.3478260869565215,0.0,1.4492753623188406,69.0,69,7,0.0,0.0,4.761904761904762,3.7037037037037033,2.1164021164021163,0.0,2.6455026455026456,117.0,189,2
5,0.0,0.0,3.4013605442176873,4.761904761904762,2.7210884353741496,1.3605442176870748,2.0408163265306123,209.0,147,2,0.0,0.0,2.631578947368421,0.0,0.0,0.8771929824561403,1.7543859649122806,308.0,114,2
4,0.0,0.5681818181818182,2.272727272727273,0.5681818181818182,0.5681818181818182,0.5681818181818182,1.7045454545454544,262.0,176,1,0.0,0.0,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,0.0,115.0,24,2
7,14.285714285714285,0.0,5.737704918032787,1.639344262295082,4.098360655737705,2.459016393442623,1.639344262295082,101.0,122,3,0.0,0.0,6.666666666666667,0.0,6.666666666666667,0.0,2.2222222222222223,49.0,45,3
1,0.0,0.0,2.083333333333333,4.166666666666666,8.333333333333332,0.0,0.0,268.0,48,11,0.0,0.2985074626865672,4.179104477611941,1.4925373134328357,2.3880597014925375,2.0895522388059704,1.4925373134328357,101.0,335,1
12,0.0,0.0,4.0,2.4615384615384617,2.4615384615384617,0.9230769230769231,2.1538461538461537,96.5,325,7,14.285714285714285,1.098901098901099,7.6923076923076925,2.197802197802198,6.593406593406594,1.098901098901099,0.0,64.0,91,3
13,0.0,0.3105590062111801,4.968944099378882,2.484472049689441,3.1055900621118013,0.0,2.484472049689441,141.0,322,1,0.0,0.0,6.666666666666667,6.666666666666667,20.0,0.0,0.0,94.0,15,3
14,0.0,0.1388888888888889,2.083333333333333,1.1111111111111112,0.6944444444444444,1.1111111111111112,0.9722222222222222,127.0,720,23,8.695652173913043,0.10989010989010989,3.296703296703297,1.6483516483516485,3.626373626373627,1.208791208791209,1.3186813186813187,183.0,910,3
19,0.0,0.43859649122807015,4.385964912280701,1.5350877192982455,1.9736842105263157,0.8771929824561403,1.5350877192982455,108.0,456,27,0.0,0.0,3.5028248587570623,3.050847457627119,3.84180790960452,0.903954802259887,2.2598870056497176,118.0,885,3
3,0.0,0.0,3.4482758620689653,0.0,0.0,1.1494252873563218,2.2988505747126435,149.0,87,2,0.0,0.0,20.0,0.0,0.0,0.0,0.0,33.0,10,2
9,0.0,0.0,2.5139664804469275,1.3966480446927374,0.27932960893854747,1.9553072625698324,0.8379888268156425,182.0,358,1,0.0,0.0,0.78125,1.5625,0.0,2.34375,0.0,741.0,128,3
63,0.0,0.09881422924901186,6.521739130434782,2.5691699604743086,2.1739130434782608,0.3952569169960474,1.9762845849802373,81.0,1012,1,0.0,0.0,6.25,6.25,6.25,0.0,0.0,68.0,16,4
3,0.0,0.0,2.803738317757009,0.9345794392523363,0.9345794392523363,0.0,1.8691588785046727,245.0,107,11,9.090909090909092,0.0,1.7003188097768331,2.6567481402763016,4.569606801275238,0.9564293304994688,3.0818278427205104,164.0,941,2
8,0.0,0.0,1.8713450292397662,1.6374269005847955,1.1695906432748537,2.5730994152046787,3.274853801169591,504.5,855,1,0.0,0.0,1.0309278350515463,1.0309278350515463,3.0927835051546393,1.0309278350515463,2.0618556701030926,539.0,97,3
175,6.857142857142858,0.2513136851724926,4.20379255197624,3.427004797806717,6.25999543066027,0.5940141649531643,1.3251085218185972,94.0,4377,11,9.090909090909092,0.28169014084507044,3.0985915492957745,4.225352112676056,6.760563380281689,1.1267605633802817,1.4084507042253522,115.0,355,4
90,0.0,0.06279434850863422,1.2977498691784406,1.5384615384615385,1.4756671899529041,0.7953950811093667,1.0361067503924646,261.0,9555,6,0.0,0.0,1.5625,1.7857142857142856,1.5625,1.1160714285714286,0.6696428571428571,455.0,448,4
5,0.0,0.0,2.840909090909091,3.4090909090909087,7.386363636363637,1.1363636363636365,0.5681818181818182,108.0,176,11,0.0,0.1349527665317139,2.1592442645074224,2.2941970310391366,3.913630229419703,0.6747638326585695,3.508771929824561,242.0,741,2
1,0.0,0.0,6.8181818181818175,6.8181818181818175,9.090909090909092,0.0,0.0,257.0,44,2,0.0,0.0,1.3513513513513513,2.027027027027027,0.0,0.6756756756756757,0.6756756756756757,512.0,148,1
6,0.0,0.0,3.1746031746031744,4.232804232804233,5.291005291005291,1.0582010582010581,1.0582010582010581,107.0,189,1,0.0,0.0,1.9230769230769231,0.0,0.0,3.8461538461538463,0.0,271.0,52,2
38,0.0,0.11890606420927466,4.9940546967895365,2.4970273483947683,3.0915576694411415,0.8323424494649228,2.4970273483947683,100.0,841,44,0.0,0.4578754578754579,4.761904761904762,3.8461538461538463,5.402930402930403,0.641025641025641,3.1135531135531136,114.0,1092,4
3,33.33333333333333,0.0,2.2556390977443606,0.7518796992481203,3.007518796992481,0.7518796992481203,3.7593984962406015,135.0,133,1,100.0,0.0,12.5,12.5,12.5,0.0,0.0,49.0,8,2
6,0.0,0.0,2.9962546816479403,1.1235955056179776,0.7490636704119851,1.1235955056179776,2.6217228464419478,176.5,267,4,0.0,0.0,1.2307692307692308,1.2307692307692308,0.6153846153846154,0.0,1.2307692307692308,420.0,325,2
92,0.0,0.4653868528214078,1.8033740546829553,1.7888307155322862,1.9197207678883073,0.8726003490401396,1.1634671320535195,226.0,6876,62,0.0,0.40331615505265517,1.7252968855030248,2.263051758906565,2.531929195608335,0.7842258570468296,1.546045261035178,216.5,4463,4
12,0.0,0.0,3.6931818181818183,2.556818181818182,2.556818181818182,0.5681818181818182,3.125,118.0,352,9,0.0,0.0,2.73224043715847,0.819672131147541,1.366120218579235,0.273224043715847,2.459016393442623,253.0,366,3
20,5.0,0.425531914893617,2.3404255319148937,2.872340425531915,3.404255319148936,0.851063829787234,1.4893617021276597,212.0,940,4,0.0,0.5813953488372093,1.1627906976744187,2.9069767441860463,4.3604651162790695,0.29069767441860467,1.4534883720930232,493.0,344,4
18,0.0,0.3249390739236393,2.0308692120227456,1.7871649065800164,2.3558082859463854,0.974817221770918,1.6246953696181965,253.5,1231,6,0.0,0.23255813953488372,1.8604651162790697,1.3953488372093024,1.1627906976744187,0.46511627906976744,2.3255813953488373,194.0,430,3
2,0.0,0.0,1.7857142857142856,2.6785714285714284,2.6785714285714284,0.0,3.571428571428571,338.5,112,4,0.0,0.0,7.547169811320755,3.7735849056603774,3.7735849056603774,0.0,3.7735849056603774,73.5,53,2
5,0.0,1.4285714285714286,7.142857142857142,0.0,1.4285714285714286,0.0,2.857142857142857,61.0,70,21,0.0,0.21739130434782608,4.782608695652174,2.391304347826087,2.391304347826087,0.43478260869565216,1.5217391304347827,109.0,460,2
102,0.0,0.0,3.7493304767005893,2.0085698982324587,1.6068559185859668,0.34815211569362614,2.2495982860203534,123.0,3734,59,0.0,0.11331444759206798,3.9093484419263453,1.8130311614730876,1.41643059490085,0.84985835694051,3.1728045325779037,107.0,1765,4
