num_posts_x,SEVERE_TOXICITY80p_x,fixation_dict_incels_x,fixation_dict_td_x,NegativeEmotion_x,CoreHostility_x,We_x,They_x,length_x,count_repeated_x,num_posts_y,SEVERE_TOXICITY80p_y,fixation_dict_incels_y,fixation_dict_td_y,NegativeEmotion_y,CoreHostility_y,We_y,They_y,length_y,count_repeated_y,ptile
771,2.853437094682231,0.16060387055328035,0.6745362563237773,2.376937284188549,3.533285152172167,0.6424154822131214,1.453465028507187,69.0,12453,39,2.564102564102564,0.3305785123966942,0.49586776859504134,1.487603305785124,1.8181818181818181,0.1652892561983471,1.322314049586777,59.0,605,4
9,0.0,0.0,0.0,3.115264797507788,3.115264797507788,0.0,3.7383177570093453,78.0,321,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,10,2
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,34,4,0.0,0.0,0.0,0.7352941176470588,0.0,0.0,1.4705882352941175,168.0,136,1
18,0.0,0.0,1.4354066985645932,3.588516746411483,5.023923444976076,0.4784688995215311,1.674641148325359,96.0,418,1,0.0,0.0,0.0,8.333333333333332,4.166666666666666,0.0,0.0,137.0,24,2
2,0.0,0.0,3.076923076923077,0.0,0.0,1.5384615384615385,0.0,193.0,65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,15,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,17,12,0.0,0.0,0.0,3.125,3.75,1.875,1.875,50.0,160,1
12,0.0,0.7407407407407408,0.7407407407407408,3.7037037037037033,5.185185185185185,0.0,0.0,49.5,135,46,0.0,0.18181818181818182,0.18181818181818182,1.8181818181818181,2.3636363636363638,1.8181818181818181,2.181818181818182,48.5,550,2
12,0.0,0.0,0.0,0.5681818181818182,1.1363636363636365,0.0,0.5681818181818182,58.0,176,7,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,66.0,70,2
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,15,1
34,0.0,0.1400560224089636,0.2801120448179272,2.5210084033613445,3.6414565826330536,0.8403361344537815,1.680672268907563,66.5,714,425,4.470588235294118,0.13249082755809213,0.336322869955157,3.1288218507949455,4.9021606196494085,0.7541785568691398,1.4879739094985733,93.0,9812,3
7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.0,100,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5,30,2
97,2.0618556701030926,0.22253692089823993,0.46530447096904715,2.184907950637265,2.124216063119563,0.8699170544203925,2.063524175601861,182.0,4943,2,0.0,0.0,0.0,1.4634146341463417,0.4878048780487805,0.0,4.878048780487805,578.0,205,3
11,9.090909090909092,0.6097560975609756,1.2195121951219512,4.878048780487805,6.707317073170732,0.6097560975609756,0.0,61.0,164,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,43,2
347,2.0172910662824206,0.33870301528294094,0.5947955390334573,3.056588186699711,3.8496489054109873,0.6195786864931847,1.8009087154068566,133.0,12105,386,2.849740932642487,0.26599787201702385,0.615595075239398,3.138774889800881,4.043167654658763,0.7523939808481532,2.6371789025687797,128.5,13158,4
11,0.0,0.0,0.43859649122807015,0.8771929824561403,0.8771929824561403,0.0,0.8771929824561403,87.0,228,1,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,118.0,21,2
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,28,23,0.0,0.0,0.2824858757062147,1.977401129943503,2.5423728813559325,0.2824858757062147,0.0,64.0,354,1
622,1.1254019292604502,0.18086816720257234,0.877545551982851,2.52545551982851,3.3695069667738475,0.6765809217577706,1.9962486602357985,92.0,14928,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5,4
25,0.0,0.0,0.0,0.34965034965034963,1.3986013986013985,0.0,0.0,44.0,286,38,0.0,0.0,0.0,1.2121212121212122,2.2222222222222223,0.20202020202020202,1.0101010101010102,52.5,495,2
20,0.0,0.5050505050505051,1.0101010101010102,2.0202020202020203,1.2626262626262625,2.272727272727273,1.2626262626262625,90.5,396,4,0.0,0.0,0.0,1.3157894736842104,0.0,2.631578947368421,0.0,78.0,76,2
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7,1
87,1.1494252873563218,0.0,0.5410723069355633,2.410231185440236,1.8691588785046727,0.9345794392523363,2.0659124446630592,91.0,2033,48,0.0,0.0,1.0172143974960877,2.190923317683881,1.7996870109546166,0.9389671361502347,2.8169014084507045,119.5,1278,3
16,0.0,0.0,0.22522522522522523,2.7027027027027026,3.153153153153153,0.6756756756756757,0.0,167.0,444,9,0.0,0.0,0.0,3.7735849056603774,3.1446540880503147,2.515723270440252,1.257861635220126,101.0,159,2
19,0.0,0.31545741324921134,0.9463722397476341,2.2082018927444795,2.5236593059936907,1.8927444794952681,3.7854889589905363,77.0,317,108,1.8518518518518516,0.41265474552957354,0.48143053645116923,3.0261348005502064,4.332874828060523,0.6877579092159559,1.925722145804677,59.0,1454,2
5,40.0,0.0,1.0101010101010102,7.07070707070707,13.131313131313133,0.0,4.040404040404041,106.0,99,8,0.0,0.0,0.0,1.7094017094017095,0.0,0.8547008547008548,0.8547008547008548,101.5,117,1
10,0.0,1.36986301369863,0.0,2.73972602739726,6.164383561643835,0.0,0.0,51.5,146,12,0.0,0.0,0.0,2.7559055118110236,4.724409448818897,1.1811023622047243,0.7874015748031495,74.0,254,2
16,0.0,0.0,0.5494505494505495,1.098901098901099,0.5494505494505495,0.5494505494505495,1.098901098901099,81.0,364,6,0.0,0.0,0.0,2.73224043715847,2.185792349726776,0.546448087431694,1.639344262295082,142.0,183,2
17,0.0,0.0,0.0,2.898550724637681,2.898550724637681,0.966183574879227,0.0,39.0,207,1,0.0,0.0,0.0,0.0,0.0,12.5,0.0,48.0,8,2
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4,11,9.090909090909092,0.0,0.40816326530612246,2.4489795918367347,4.489795918367347,0.0,4.081632653061225,76.0,245,1
42,0.0,0.22075055187637968,0.22075055187637968,2.869757174392936,1.3245033112582782,0.8830022075055187,3.090507726269316,43.0,453,72,0.0,0.09149130832570906,0.6404391582799633,1.738334858188472,1.738334858188472,0.5489478499542544,0.5489478499542544,51.0,1093,3
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,29,41,0.0,0.13157894736842105,0.7894736842105263,2.8947368421052633,3.026315789473684,1.710526315789474,2.1052631578947367,69.0,760,1
17,0.0,0.0,0.0,1.3937282229965158,1.0452961672473868,2.4390243902439024,1.7421602787456445,70.0,287,2,0.0,0.0,1.3157894736842104,0.0,0.0,3.9473684210526314,1.3157894736842104,206.5,76,2
138,0.0,0.07027406886858749,0.17568517217146873,2.3190442726633873,1.6163035839775124,0.5621925509486999,3.302881236823612,72.5,2846,639,0.0,0.053930160442227315,0.29661588243225023,1.7190238640959956,1.4291492517190238,0.505595254145881,2.534717540784684,83.0,14834,4
45,2.2222222222222223,0.0,0.6896551724137931,1.6551724137931034,2.6206896551724137,0.0,0.8275862068965517,49.0,725,84,4.761904761904762,0.1998001998001998,0.0,3.096903096903097,5.394605394605394,0.8991008991008992,1.898101898101898,39.0,1001,3
64,0.0,0.09633911368015415,0.5780346820809248,1.5414258188824663,1.5414258188824663,0.48169556840077066,0.9633911368015413,53.5,1038,44,0.0,0.05973715651135006,0.11947431302270012,1.6129032258064515,1.4336917562724014,0.2986857825567503,1.911589008363202,87.0,1674,3
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,11,1
4,0.0,0.0,0.0,2.586206896551724,5.172413793103448,0.0,1.7241379310344827,112.5,116,5,0.0,0.4830917874396135,0.4830917874396135,2.898550724637681,2.4154589371980677,0.0,1.932367149758454,169.0,207,1
70,1.4285714285714286,0.4975124378109453,0.12437810945273632,1.616915422885572,1.3681592039800996,0.7462686567164178,1.616915422885572,63.0,804,58,0.0,0.0,0.31185031185031187,1.2474012474012475,1.4553014553014554,0.31185031185031187,1.2474012474012475,71.5,962,3
61,0.0,0.2638522427440633,0.2638522427440633,2.0228671943711523,2.2867194371152153,1.2313104661389622,0.7036059806508356,74.0,1137,193,0.0,0.08667013347200554,0.08667013347200554,1.438724215635292,1.750736696134512,0.5026867741376322,1.0400416016640666,103.0,5769,3
22,0.0,0.0,1.0498687664041995,0.5249343832020997,0.7874015748031495,0.0,1.837270341207349,96.5,381,6,0.0,0.0,1.1904761904761905,1.1904761904761905,0.0,0.0,1.1904761904761905,98.5,84,2
82,0.0,0.27548209366391185,0.27548209366391185,1.4692378328741964,1.3774104683195594,1.1019283746556474,2.1120293847566574,56.0,1089,15,0.0,0.411522633744856,0.0,1.2345679012345678,3.7037037037037033,2.880658436213992,0.823045267489712,33.0,243,3
47,2.127659574468085,0.0,0.8781558726673985,3.512623490669594,6.256860592755214,0.5488474204171241,2.1953896816684964,82.0,911,14,0.0,0.0,0.8,1.2,1.6,0.4,2.0,97.5,250,3
9,0.0,0.11001100110011,0.22002200220022,1.21012101210121,0.77007700770077,0.44004400440044,2.31023102310231,412.0,909,25,0.0,0.17979144192736426,0.25170801869830994,2.409205321826681,1.7979144192736427,1.3664149586479684,2.3013304566702626,520.0,2781,2
7,0.0,0.0,1.4814814814814816,1.4814814814814816,1.4814814814814816,0.7407407407407408,2.2222222222222223,72.0,135,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,45,2
16,6.25,0.0,1.4814814814814816,2.9629629629629632,2.2222222222222223,0.7407407407407408,2.9629629629629632,40.0,135,8,0.0,0.0,0.0,1.4492753623188406,0.7246376811594203,0.7246376811594203,0.0,66.0,138,2
68,0.0,0.07518796992481204,0.30075187969924816,1.1278195488721803,0.8270676691729323,0.7518796992481203,1.3533834586466165,87.0,1330,8,0.0,0.0,0.0,1.2658227848101267,2.5316455696202533,2.5316455696202533,0.0,42.5,79,3
54,7.4074074074074066,0.1514004542013626,0.3028009084027252,2.34670704012112,3.557910673732021,0.6813020439061317,0.8327024981074944,65.5,1321,224,3.571428571428571,0.20325203252032523,0.181857081728712,1.690201112537441,2.32135216089003,0.8344030808729139,1.251604621309371,98.0,9348,3
233,0.4291845493562232,0.043440486533449174,0.26064291920069504,1.520417028670721,2.12858384013901,0.3909643788010426,1.0860121633362294,40.0,2302,575,0.17391304347826086,0.1106631886807367,0.35570310647379655,1.968223855821674,1.7785155323689825,1.059204805944194,1.059204805944194,79.0,12651,4
3,0.0,0.0,1.2345679012345678,1.2345679012345678,0.0,1.2345679012345678,0.0,96.0,81,14,0.0,0.32573289902280134,0.32573289902280134,3.908794788273615,3.5830618892508146,0.6514657980456027,1.9543973941368076,82.5,307,1
15,0.0,0.0,0.4424778761061947,2.6548672566371683,1.7699115044247788,0.8849557522123894,0.8849557522123894,81.0,226,18,0.0,0.0,0.0,0.0,0.0,0.5988023952095809,1.1976047904191618,49.5,167,2
3,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,110.0,58,1,0.0,0.0,11.11111111111111,11.11111111111111,11.11111111111111,0.0,0.0,49.0,9,1
9,0.0,0.0,0.8,3.2,3.2,0.8,4.8,75.0,125,4,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,0.0,43.5,36,2
10,0.0,0.0,0.43859649122807015,1.3157894736842104,0.43859649122807015,3.070175438596491,3.508771929824561,122.0,228,5,0.0,0.0,0.390625,1.171875,2.34375,1.171875,2.34375,216.0,256,2
38,0.0,0.425531914893617,0.2127659574468085,2.7659574468085104,3.829787234042553,1.0638297872340425,2.9787234042553195,43.0,470,5,20.0,0.0,0.0,1.1764705882352942,4.705882352941177,0.0,1.1764705882352942,65.0,85,3
632,0.4746835443037975,0.06314809890986439,0.46197819728795536,2.1304174421696356,2.296596649827174,0.45533102898165384,1.7382345120978464,173.0,30088,23,0.0,0.0,0.6756756756756757,2.211302211302211,1.6584766584766584,1.9656019656019657,1.597051597051597,282.0,1628,4
546,0.7326007326007326,0.10515247108307045,0.3632539910142434,1.558168435140044,1.7589140617531787,1.1471178663607686,3.020743714750024,72.0,10461,134,0.0,0.06091989034419738,0.09137983551629607,1.5534572037770331,1.6448370392933294,0.7310386841303685,2.893694791349376,76.0,3283,4
47,2.127659574468085,0.3683241252302026,0.3683241252302026,1.1049723756906076,1.841620626151013,0.3683241252302026,0.7366482504604052,64.0,543,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,46,3
678,1.0324483775811208,0.1071301035591001,0.4523271039162005,1.952148553743602,2.5235091060588024,0.916557552672301,1.7259850017855016,41.0,8401,32,0.0,0.0,1.1320754716981132,3.018867924528302,4.528301886792453,1.1320754716981132,2.6415094339622645,34.0,265,4
39,0.0,0.0,0.15772870662460567,3.627760252365931,6.624605678233439,0.7886435331230284,1.2618296529968454,39.0,634,9,0.0,0.0,0.0,2.1621621621621623,4.864864864864865,1.6216216216216217,2.7027027027027026,46.0,185,3
219,2.28310502283105,0.1366386882685926,1.0345500683193443,2.4009369510052703,3.5916455202030058,0.8783915674409526,1.385906695295725,84.0,5123,45,0.0,0.08071025020177562,0.7263922518159807,1.533494753833737,1.7756255044390639,0.8878127522195319,1.694915254237288,114.0,1239,4
317,2.8391167192429023,0.15685156138599743,0.2851846570654499,2.138884927990874,3.2368458576928565,0.7129616426636247,1.4259232853272494,78.0,7013,14,0.0,0.48543689320388345,0.0,2.4271844660194173,3.3980582524271843,0.0,1.4563106796116505,48.0,206,4
78,1.282051282051282,0.0,0.24096385542168677,1.6867469879518073,1.7670682730923692,1.0441767068273093,1.9277108433734942,64.5,1245,60,1.6666666666666667,0.0,0.24311183144246357,2.512155591572123,3.727714748784441,2.512155591572123,2.106969205834684,75.5,1234,3
183,1.092896174863388,0.273224043715847,0.39741679085941384,2.73224043715847,4.470938897168406,0.5216095380029807,2.0367610531544957,73.0,4026,5,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,3.076923076923077,52.0,65,4
22,4.545454545454546,0.0,0.0,4.424778761061947,7.079646017699115,0.4424778761061947,0.8849557522123894,61.5,226,12,0.0,0.0,0.0,0.7692307692307693,0.7692307692307693,0.0,0.7692307692307693,49.0,130,2
29,0.0,0.0,0.0,1.1661807580174928,2.3323615160349855,0.8746355685131195,2.623906705539359,43.0,343,7,0.0,0.0,0.0,2.479338842975207,2.479338842975207,1.6528925619834711,1.6528925619834711,97.0,121,3
25,0.0,0.7075471698113208,0.2358490566037736,2.5943396226415096,4.009433962264151,0.4716981132075472,1.179245283018868,55.0,424,19,0.0,0.0,0.6993006993006993,3.4965034965034967,5.594405594405594,0.0,1.7482517482517483,62.0,286,2
18,0.0,0.0,0.9259259259259258,2.7777777777777777,2.7777777777777777,2.1604938271604937,0.6172839506172839,54.5,324,4,0.0,0.0,0.0,1.8867924528301887,3.7735849056603774,0.0,3.7735849056603774,59.5,53,2
9,0.0,0.0,0.3787878787878788,1.1363636363636365,0.3787878787878788,0.0,1.893939393939394,94.0,264,6,0.0,0.0,0.0,0.3558718861209964,0.3558718861209964,0.0,0.3558718861209964,158.0,281,2
129,0.7751937984496124,0.2751031636863824,0.22925263640531865,2.567629527739569,3.255387436955525,0.5960568546538285,2.1091242549289317,59.0,2181,194,2.0618556701030926,0.24475524475524477,0.6293706293706294,2.6573426573426575,4.055944055944056,1.3636363636363635,1.3636363636363635,55.5,2860,4
1,0.0,0.0,0.0,12.5,12.5,0.0,0.0,50.0,8,2,0.0,0.0,0.0,2.0408163265306123,4.081632653061225,0.0,4.081632653061225,138.5,49,1
13,0.0,0.0,0.6756756756756757,0.0,0.6756756756756757,0.0,1.3513513513513513,62.0,148,7,0.0,0.0,0.0,4.938271604938271,3.7037037037037033,0.0,0.0,35.0,81,2
270,0.0,0.08505070330389271,0.36637226038599935,1.3150147203140334,0.9159306509649985,0.7719986915276414,0.8701341184167485,258.5,15285,21,0.0,0.0,0.09319664492078285,0.9319664492078285,0.4659832246039142,1.6775396085740912,0.3727865796831314,127.0,1073,4
8,0.0,0.0,0.0,0.40650406504065045,0.40650406504065045,0.40650406504065045,1.6260162601626018,166.0,246,72,0.0,0.0,0.4754358161648178,0.9508716323296356,0.8980454305335447,0.8980454305335447,0.8980454305335447,128.0,1893,2
46,2.1739130434782608,0.40431266846361186,0.13477088948787064,2.0215633423180592,2.8301886792452833,0.13477088948787064,1.482479784366577,43.5,742,41,0.0,0.0,0.24390243902439024,1.4634146341463417,3.414634146341464,0.0,1.707317073170732,49.0,410,3
26,0.0,0.0881057268722467,0.3524229074889868,2.1145374449339207,1.4096916299559472,0.881057268722467,2.026431718061674,144.0,1135,1,0.0,0.0,0.0,16.666666666666664,50.0,0.0,0.0,35.0,6,2
137,0.0,0.08957897879964169,0.2985965959988056,1.3436846819946253,1.6721409375933114,1.0749477455957002,1.58256195879367,96.0,3349,7,0.0,0.0,0.0,5.0,5.0,1.6666666666666667,4.166666666666666,91.0,120,4
5,0.0,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,55.0,52,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,13,1
2,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363635,134.5,44,11,0.0,0.36101083032490977,1.083032490974729,0.36101083032490977,0.7220216606498195,1.083032490974729,1.083032490974729,137.0,277,1
6,0.0,0.0,0.0,0.819672131147541,0.0,0.0,0.0,66.0,122,6,0.0,0.0,0.0,1.951219512195122,1.4634146341463417,0.0,0.975609756097561,167.0,205,1
126,0.7936507936507936,0.34435261707988984,0.34435261707988984,1.9283746556473829,2.6859504132231407,0.8264462809917356,2.203856749311295,37.0,1452,17,0.0,0.9852216748768473,0.49261083743842365,1.9704433497536946,2.4630541871921183,0.49261083743842365,0.9852216748768473,32.0,203,4
272,3.308823529411765,0.11641443538998836,0.8149010477299184,1.7462165308498252,2.3282887077997674,0.5488109096956595,1.8792615998669548,86.0,6013,473,6.765327695560254,0.17106329341856485,0.5401998739533628,2.8180426757900423,4.447645628882686,1.008373098046277,1.4135230035112991,87.0,11107,4
7,14.285714285714285,1.0638297872340425,0.0,2.127659574468085,2.127659574468085,0.0,0.0,29.0,94,3,0.0,0.0,0.0,3.1746031746031744,0.0,0.0,3.1746031746031744,121.0,63,2
117,0.0,0.18674136321195145,0.1556178026766262,1.5873015873015872,1.7117958294428883,0.8403361344537815,1.431683784624961,97.0,3213,1,0.0,0.0,1.5151515151515151,4.545454545454546,4.545454545454546,0.0,1.5151515151515151,439.0,66,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,9,1,0.0,0.0,0.0,8.333333333333332,0.0,0.0,0.0,139.0,24,1
198,1.5151515151515151,0.3492063492063492,0.5079365079365079,2.507936507936508,3.968253968253968,0.9206349206349206,1.2698412698412698,66.5,3150,416,0.9615384615384616,0.09940357852882703,0.24140869071286566,2.9537063334280034,3.7205339392218124,0.823629650667424,0.9088327179778471,70.0,7042,4
38,2.631578947368421,0.7363770250368188,0.29455081001472755,1.7673048600883652,3.6818851251840945,1.4727540500736376,2.2091310751104567,53.0,679,22,0.0,0.32573289902280134,0.0,2.2801302931596092,2.6058631921824107,1.3029315960912053,0.32573289902280134,66.0,307,3
194,0.0,0.04812319538017325,0.14436958614051973,1.7324350336862366,2.598652550529355,1.2030798845043311,2.165543792107796,36.0,2078,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,33,4
21,4.761904761904762,0.3558718861209964,1.7793594306049825,2.8469750889679712,2.8469750889679712,0.7117437722419928,1.0676156583629894,56.0,281,99,0.0,0.19455252918287938,0.4377431906614786,1.6536964980544748,1.264591439688716,1.2159533073929962,2.2859922178988326,89.0,2056,2
45,0.0,0.31645569620253167,1.1075949367088607,3.6392405063291138,3.9556962025316458,0.6329113924050633,0.949367088607595,54.0,632,170,0.5882352941176471,0.2691790040376851,0.31404217137729923,1.570210856886496,1.6150740242261103,0.9421265141318977,0.8524001794526694,63.5,2229,3
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4,2,0.0,0.0,0.0,7.4074074074074066,7.4074074074074066,3.7037037037037033,0.0,68.0,27,1
86,0.0,0.08543357539513029,0.5553182400683468,1.8795386586928662,1.6232379325074753,1.1106364801366937,3.289192652712516,100.0,2341,1,0.0,0.0,1.2903225806451613,2.5806451612903225,1.935483870967742,3.870967741935484,4.516129032258064,840.0,155,3
2,0.0,0.0,0.0,0.4761904761904762,0.2380952380952381,0.9523809523809524,1.1904761904761905,1242.0,420,3,0.0,0.0,3.0303030303030303,6.0606060606060606,9.090909090909092,0.0,0.0,62.0,33,1
81,0.0,0.10952902519167579,0.10952902519167579,1.8619934282584885,1.7524644030668126,0.7667031763417306,0.9857612267250823,45.0,913,1,0.0,0.0,0.0,7.6923076923076925,11.538461538461538,0.0,0.0,131.0,26,3
23,13.043478260869565,0.4987531172069825,0.24937655860349126,3.2418952618453867,4.239401496259352,0.7481296758104738,1.4962593516209477,59.0,401,35,0.0,0.0,0.24906600249066002,2.3661270236612704,3.23785803237858,0.24906600249066002,1.1207970112079702,101.0,803,2
12,0.0,0.0,0.0,2.0618556701030926,2.0618556701030926,1.0309278350515463,1.5463917525773196,82.5,194,1,0.0,0.0,0.0,0.0,0.0,0.0,6.25,103.0,16,2
40,0.0,0.0,0.6628787878787878,1.7992424242424243,1.3257575757575757,1.0416666666666665,1.5151515151515151,97.5,1056,9,0.0,0.0,0.5847953216374269,1.7543859649122806,1.7543859649122806,0.8771929824561403,2.3391812865497075,199.0,342,3
15,0.0,0.0,0.37735849056603776,1.509433962264151,1.8867924528301887,3.018867924528302,0.37735849056603776,62.0,265,88,0.0,0.12004801920768307,0.060024009603841535,1.9207683073229291,2.701080432172869,0.78031212484994,0.5402160864345739,68.0,1666,2
20,0.0,0.38167938931297707,0.38167938931297707,2.2900763358778624,1.9083969465648856,0.9541984732824428,0.9541984732824428,128.0,524,15,0.0,0.2145922746781116,0.2145922746781116,1.7167381974248928,1.2875536480686696,0.2145922746781116,0.8583690987124464,131.0,466,2
